0.9115570187568665,0.41117367148399353,4.6889190673828125,84.63484191894531
-0.013351921923458576,0.999910831451416,2.293783187866211,63.76385498046875
0.77834552526474,0.6278361678123474,0.0,99.20979309082031
-0.9981430172920227,-0.06091389060020447,0.0,58.62106704711914
0.7578672170639038,-0.6524088382720947,1.38297700881958,87.84138488769531
0.2864300608634949,0.9581011533737183,4.677539825439453,96.15563201904297
-0.16682441532611847,0.985986590385437,0.0,98.16532135009766
0.21379928290843964,0.9768776297569275,4.330509662628174,50.42238998413086
-0.48272082209587097,-0.8757742643356323,2.657604694366455,78.5844497680664
-0.22258080542087555,0.9749142527580261,0.0,64.84330749511719
-0.18456247448921204,0.9828208088874817,0.7862728834152222,59.59191131591797
-0.9419552087783813,0.3357386291027069,0.0,61.212364196777344
0.5142883658409119,-0.8576173186302185,0.0,51.622474670410156
-0.2080712467432022,-0.9781136512756348,0.8992156386375427,54.56541442871094
-0.3745110034942627,-0.927222490310669,0.0,70.5228500366211
0.5681951642036438,-0.8228938579559326,0.9824562072753906,95.26214599609375
-0.993218183517456,0.11626535654067993,4.465431213378906,67.28521728515625
-0.42536449432373047,0.905022144317627,0.6305545568466187,94.44818115234375
0.8539105653762817,0.520419716835022,0.0,67.16326141357422
0.7220261096954346,0.691865861415863,0.0,93.21748352050781
-0.850174069404602,0.5265016555786133,0.0,43.77366638183594
-0.9674890041351318,0.25291305780410767,0.0,62.971824645996094
0.08700533956289291,-0.9962078332901001,0.0,50.62786865234375
0.6157510280609131,-0.7879407405853271,0.0,66.7790756225586
0.9026650786399841,0.43034374713897705,0.0,53.62530517578125
0.7500211000442505,0.6614139080047607,2.41428279876709,58.749900817871094
0.2882114350795746,-0.9575667977333069,4.226480484008789,96.78461456298828
0.6058351993560791,-0.7955901622772217,2.2534492015838623,55.728904724121094
-0.8958792686462402,0.44429752230644226,0.0,54.86968231201172
-0.9679365158081055,-0.25119486451148987,0.0,63.35651397705078
-0.5317911505699158,0.8468755483627319,0.7053497433662415,88.96796417236328
0.7270298600196838,0.6866058707237244,1.6480588912963867,93.21051788330078
0.47923049330711365,-0.8776890635490417,0.8869820833206177,88.88280487060547
-0.712137758731842,-0.7020397782325745,0.0,89.8125228881836
0.9578878283500671,0.28714263439178467,1.8227543830871582,92.03746795654297
-0.48622021079063416,-0.87383633852005,1.1330900192260742,88.03181457519531
-0.6751916408538818,-0.7376423478126526,3.841109037399292,45.30864715576172
-0.575717568397522,-0.8176486492156982,2.581211566925049,42.34580612182617
-0.3681357204914093,-0.9297720789909363,0.0,96.24993133544922
0.598092257976532,-0.8014272451400757,1.1309337615966797,40.950016021728516
-0.9954983592033386,-0.09477855265140533,2.3969030380249023,88.6330795288086
0.9993682503700256,-0.03554071858525276,1.9029953479766846,86.92201232910156
0.994121789932251,0.10826782137155533,2.109248399734497,56.501522064208984
-0.019291916862130165,-0.9998139142990112,2.0401477813720703,57.51911926269531
-0.1896221935749054,-0.9818571209907532,0.0,72.00617980957031
0.9751917719841003,-0.22136180102825165,0.0,64.12444305419922
0.9811868667602539,0.1930605173110962,0.0,47.28007507324219
0.9922046065330505,-0.12461933493614197,3.363293170928955,90.651123046875
-0.7016063332557678,0.7125647664070129,3.7318148612976074,68.29682159423828
0.7465529441833496,-0.6653259992599487,0.577734112739563,82.34306335449219
-0.7330061793327332,0.6802219748497009,0.0019317865371704102,66.91719055175781
-0.42733070254325867,-0.9040954113006592,4.909490585327148,64.89208984375
0.9999842643737793,-0.005604843143373728,1.5536692142486572,91.48767852783203
0.21420055627822876,-0.9767897129058838,0.0,46.02568435668945
0.8582059144973755,-0.5133056044578552,0.0,89.81916046142578
0.24520571529865265,0.9694710969924927,3.9122061729431152,65.53189086914062
0.09029478579759598,-0.9959150552749634,0.0,60.46793746948242
0.9887748956680298,0.14941276609897614,0.0,51.50284957885742
0.9727441072463989,0.23188115656375885,0.48009753227233887,42.88175964355469
0.9813545346260071,0.1922064572572708,0.0,44.50508117675781
-0.17114681005477905,0.9852455258369446,1.5101134777069092,68.79378509521484
0.07460803538560867,0.9972129464149475,3.653562307357788,80.64027404785156
0.7740341424942017,0.6331438422203064,0.0,42.977210998535156
-0.2486705183982849,-0.96858811378479,0.0,45.48741149902344
-0.7101529836654663,0.704047441482544,0.0,68.06024932861328
-0.5041197538375854,-0.8636337518692017,0.0,88.54794311523438
-0.9018598794937134,-0.4320286810398102,0.0,55.43873596191406
0.7652178406715393,-0.6437714099884033,3.203634738922119,53.75434494018555
0.9999625086784363,-0.008658494800329208,0.0,97.85311126708984
0.9318164587020874,-0.3629298806190491,0.0,81.1722183227539
0.03702457249164581,-0.9993143677711487,3.1198830604553223,95.78900909423828
-0.9692100882530212,-0.24623526632785797,3.0679938793182373,40.72438049316406
0.8527182936668396,0.5223710536956787,2.1127665042877197,66.36768341064453
0.6165112257003784,0.7873461246490479,0.0,99.35868072509766
0.9871529936790466,-0.15977801382541656,0.0,78.22686004638672
0.7914374470710754,0.6112501621246338,0.0,71.19432067871094
-0.12753057479858398,0.9918346405029297,0.0,45.11249542236328
0.6181263327598572,0.7860787510871887,0.0,79.50267791748047
0.4906758666038513,0.8713421821594238,0.0,62.05179977416992
0.9976470470428467,0.06855886429548264,0.0,40.79432678222656
-0.9856924414634705,-0.16855372488498688,0.5278468132019043,57.15054702758789
-0.537792980670929,-0.8430768847465515,0.0,71.0456771850586
0.6605823040008545,0.75075364112854,3.03100323677063,79.64373016357422
0.6304874420166016,0.776199460029602,1.50797700881958,59.37760925292969
0.09608189016580582,0.9953734278678894,0.0,64.18415832519531
-0.6643760800361633,-0.7473984360694885,0.0,89.66822052001953
-0.28807565569877625,-0.957607626914978,0.0,92.61284637451172
0.5241502523422241,0.8516258001327515,0.9993308782577515,92.7956771850586
-0.5334365367889404,-0.8458400964736938,1.261347770690918,89.5156478881836
0.15188884735107422,0.9883975982666016,0.023601055145263672,95.81517028808594
0.8538394570350647,-0.5205364227294922,3.284823417663574,40.12819290161133
0.5522207617759705,0.8336979150772095,0.9940159320831299,79.55270385742188
0.9904912114143372,0.13757598400115967,4.145209789276123,52.69132995605469
-0.4905310571193695,-0.8714237213134766,2.4327657222747803,99.13969421386719
0.6230452656745911,-0.7821857929229736,1.4443129301071167,65.3456039428711
-0.8045467734336853,0.5938892960548401,0.0,81.0069351196289
