-0.9999977350234985,0.0021349494345486164,1.97861647605896,91.2803955078125
-0.17957279086112976,0.9837446808815002,4.248507976531982,44.159576416015625
-0.19905097782611847,-0.9799891114234924,0.0,69.66537475585938
-0.877763569355011,0.479093998670578,0.0,44.775394439697266
-0.7810753583908081,-0.6244367957115173,1.1842429637908936,64.86245727539062
0.992483377456665,0.12237945199012756,1.5463271141052246,62.85881423950195
-0.5768675208091736,0.816837728023529,2.352647542953491,86.97228240966797
0.7544688582420349,-0.6563358902931213,3.6263725757598877,84.05012512207031
0.5436519384384155,-0.8393107652664185,2.26704478263855,55.729576110839844
-0.3500837981700897,0.9367184042930603,1.0825409889221191,40.07462692260742
0.6870427131652832,-0.7266170382499695,1.204094648361206,84.57925415039062
0.9694436192512512,-0.24531430006027222,0.0,76.0007095336914
0.6853703260421753,-0.7281947135925293,3.1141579151153564,88.10826110839844
-0.8673455715179443,0.49770641326904297,2.8125815391540527,97.78729248046875
-0.4541989862918854,-0.8909002542495728,3.9483582973480225,76.18028259277344
-0.986013650894165,-0.16666443645954132,0.0,57.38102722167969
-0.039905961602926254,-0.9992034435272217,2.660566806793213,58.719459533691406
-0.8471154570579529,0.5314088463783264,0.1850840449333191,95.894775390625
-0.9104505181312561,0.4136180579662323,2.1028709411621094,60.36747741699219
-0.8194847702980042,-0.5731009840965271,0.0,87.6117935180664
-0.9476805925369263,-0.3192201852798462,1.8812737464904785,44.336753845214844
0.8809514045715332,-0.47320669889450073,0.0,71.31476593017578
0.9761075377464294,-0.2172880917787552,0.0,56.04225158691406
0.5779238939285278,-0.8160907030105591,1.4702484607696533,53.016685485839844
0.8178449869155884,-0.5754385590553284,0.0,97.66368865966797
-0.7452447414398193,-0.6667910814285278,3.7025279998779297,47.731815338134766
0.9998281002044678,-0.018539657816290855,0.0,82.7734146118164
-0.04944136366248131,-0.9987770318984985,0.0,91.86769104003906
0.0019728688057512045,-0.9999980330467224,0.0,79.94536590576172
0.16637343168258667,-0.9860628247261047,0.0,65.84736633300781
0.9690470099449158,0.24687623977661133,0.2576521039009094,77.11073303222656
-0.14890393614768982,-0.9888516664505005,0.3266286849975586,93.48417663574219
-0.9892945289611816,0.14593267440795898,0.28869330883026123,77.87681579589844
-0.9894223809242249,0.14506322145462036,0.0,59.43357849121094
-0.9997474551200867,-0.022472547367215157,0.0,66.44458770751953
0.9904417991638184,0.13793133199214935,1.6244134902954102,73.07881927490234
-0.9801533818244934,-0.1982404887676239,2.944202423095703,68.85857391357422
-0.0641857385635376,-0.9979379773139954,3.4722914695739746,42.20591354370117
0.3636506497859955,0.9315354228019714,0.0,63.24641036987305
