0.8932759761810303,-0.4495086371898651,3.1820826530456543,76.48272705078125
0.1655287891626358,-0.986204981803894,3.850123882293701,94.7215347290039
0.8007834553718567,-0.5989539623260498,2.843518018722534,98.35253143310547
0.6741305589675903,-0.7386122345924377,2.2681570053100586,58.20124435424805
-0.8426513671875,-0.5384595394134521,0.17821967601776123,58.20701599121094
-0.6659132242202759,0.7460291981697083,0.0,42.04252624511719
0.14884904026985168,0.9888599514961243,4.682254314422607,89.32723999023438
0.50532466173172,0.8629292845726013,0.0,41.170188903808594
0.3494652509689331,0.9369493126869202,3.7920517921447754,72.9894027709961
-0.3482986390590668,0.9373835921287537,3.3027501106262207,70.75941467285156
0.3746231198310852,-0.9271771907806396,2.2003471851348877,78.57451629638672
0.7557816505432129,0.6548237204551697,2.3697314262390137,61.21302795410156
0.09025371074676514,0.9959188103675842,3.180929183959961,92.79920959472656
0.8520689010620117,0.5234295725822449,0.0,49.032169342041016
-0.4617493152618408,0.8870104551315308,0.0,85.30393981933594
0.04792220517992973,0.9988510608673096,0.6258219480514526,78.93147277832031
0.5294229984283447,0.8483579754829407,4.316828727722168,85.52796936035156
-0.8953890204429626,0.44528472423553467,1.1494243144989014,43.376712799072266
0.8475794196128845,0.5306685566902161,3.6928935050964355,40.3433837890625
0.47983482480049133,0.8773588538169861,1.032223105430603,45.137535095214844
-0.6825122237205505,-0.7308741807937622,3.4459946155548096,88.03250122070312
0.5501352548599243,-0.8350755572319031,0.0,68.40990447998047
-0.17651736736297607,-0.984297513961792,0.0,53.725521087646484
0.9460165500640869,0.32411837577819824,2.899322271347046,72.16505432128906
-0.8524124026298523,-0.5228700041770935,0.0,91.18051147460938
0.712649941444397,0.7015198469161987,0.7852643728256226,83.96240234375
-0.7330877780914307,0.6801340579986572,0.0,89.09091186523438
0.5910630226135254,-0.8066253662109375,0.0,73.06681060791016
0.25142624974250793,-0.9678764343261719,0.0,44.57157516479492
-0.7920289635658264,0.6104835271835327,0.0,53.72410583496094
0.32812240719795227,0.9446352124214172,0.0,69.39450073242188
-0.9330381155014038,-0.3597775995731354,0.0,72.05313110351562
-0.4026373326778412,0.915359616279602,1.8350046873092651,66.37567901611328
-0.9702003598213196,-0.2423040121793747,0.0,44.427703857421875
-0.8998811841011047,0.4361351430416107,1.6455817222595215,57.679073333740234
-0.9953984022140503,0.09582305699586868,1.7733802795410156,93.22327423095703
0.883583664894104,-0.4682732820510864,2.478083610534668,77.3858871459961
0.7807350754737854,0.6248621344566345,0.0,54.44676208496094
-0.9903625845909119,-0.13849908113479614,0.0,45.561561584472656
-0.03258954733610153,-0.9994688034057617,4.845462322235107,70.05049896240234
0.8177452087402344,-0.575580358505249,0.0,48.18111038208008
-0.4293493628501892,-0.9031384587287903,3.152733325958252,76.2713851928711
-0.8244519829750061,0.5659319162368774,0.0,95.64635467529297
0.9110622406005859,0.41226887702941895,0.0,44.176124572753906
-0.9733273386955261,0.22942088544368744,1.6232612133026123,65.00516510009766
0.3096431791782379,0.9508528113365173,0.0,64.34920501708984
0.9999999403953552,0.0003393033694010228,0.0,77.86077880859375
0.6223539710044861,0.7827358841896057,0.0,84.9366455078125
0.5469475388526917,-0.8371669054031372,0.0,82.1292724609375
-0.5891162753105164,0.8080482482910156,1.3493025302886963,45.48740768432617
-0.38462159037590027,-0.9230743646621704,0.0,41.33307647705078
-0.42701295018196106,-0.9042454957962036,0.0,68.7170181274414
0.9454267621040344,-0.3258347511291504,0.0,68.05294799804688
-0.39771702885627747,0.9175081253051758,0.0,78.53771209716797
0.6925347447395325,-0.7213845252990723,0.0,40.88806915283203
0.7992713451385498,0.6009703278541565,0.0,49.84801483154297
-0.1312708854675293,0.991346538066864,3.6117920875549316,54.467857360839844
0.6595312356948853,0.7516771554946899,0.6994682550430298,75.56987762451172
0.980376124382019,-0.19713619351387024,0.0,45.07406997680664
-0.9792523384094238,0.20264464616775513,0.0,90.42744445800781
0.9989644289016724,-0.04549812898039818,0.0,69.55290985107422
0.042492542415857315,-0.9990968108177185,4.818028926849365,53.53848648071289
0.9878894686698914,0.15515916049480438,0.0,71.29266357421875
0.9999216198921204,0.012520940974354744,4.987933158874512,59.33480453491211
-0.9808733463287354,-0.1946471780538559,4.833863735198975,45.96324157714844
-0.2769943177700043,0.9608715772628784,0.0,40.76545333862305
0.0012560642790049314,0.9999992251396179,0.0,57.572731018066406
-0.40697789192199707,-0.9134380221366882,0.556526780128479,53.41448211669922
-0.9718509316444397,0.2355966567993164,0.0,58.00712203979492
-0.26649191975593567,0.9638371467590332,0.0,68.82707977294922
0.9715105295181274,0.23699632287025452,0.552024245262146,92.71417236328125
-0.8869446516036987,-0.4618757665157318,0.0,71.53199768066406
-0.38216063380241394,-0.9240959286689758,2.9937996864318848,58.1514778137207
0.6005811095237732,0.7995638251304626,0.0,54.54014587402344
-0.776339054107666,0.6303154826164246,3.882858991622925,40.2215576171875
-0.9906364679336548,0.13652601838111877,0.0,67.9547348022461
-0.4447915256023407,-0.895634114742279,4.659453392028809,44.798622131347656
0.5512852668762207,0.8343167901039124,0.0,98.77561950683594
0.2632976770401001,0.9647146463394165,0.0,41.20038986206055
0.8526339530944824,0.5225086808204651,0.0,57.007652282714844
0.9465997219085693,-0.3224112391471863,0.0,60.675907135009766
-0.7171112895011902,-0.6969586610794067,2.380270481109619,63.11600875854492
0.9121544361114502,0.40984660387039185,2.468132734298706,49.0014762878418
-0.8936040997505188,0.44885605573654175,1.948617696762085,92.87895202636719
-0.9957322478294373,-0.09228921681642532,2.118053913116455,89.41239929199219
0.4239559769630432,0.9056828022003174,0.0,89.85363006591797
0.7635326385498047,-0.6457692384719849,4.464712619781494,59.13014221191406
-0.7427517175674438,-0.6695669293403625,3.6728553771972656,66.4730453491211
0.364036500453949,-0.9313846826553345,3.6979641914367676,45.90134811401367
0.9977889657020569,-0.06646155565977097,1.6706883907318115,47.298255920410156
0.8370589017868042,-0.5471128225326538,3.867669105529785,96.70484161376953
0.772286057472229,-0.6352749466896057,4.028273582458496,60.644012451171875
0.4312177002429962,-0.9022479057312012,2.334425210952759,69.47139739990234
0.8953378200531006,0.44538775086402893,3.747779130935669,57.22913360595703
-0.9301987290382385,0.36705633997917175,2.376404047012329,49.81925582885742
0.3349228501319885,0.9422455430030823,3.561829090118408,47.03058624267578
